#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B2879F
#Date Time: 2025-09-29 17:56:47.344
#Sample rate: 1.14943e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 10 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
0.002649531131418624,-0.01035249203462471,-1.471157309302654
0.002650401131418624,-0.01236707120771959,-1.478516129967629
0.002651271131418624,-0.01135978162117215,-1.49323377129758
0.002652141131418624,-0.01169554481668797,-1.49323377129758
0.002653011131418625,-0.01303859759875122,-1.511630822960019
0.002653881131418625,-0.01371012398978285,-1.522669053957482
0.002654751131418625,-0.0100167288391089,-1.533707284954945
0.002655621131418625,-0.0100167288391089,-1.530027874622457
0.002656491131418625,-0.01203130801220378,-1.530027874622457
0.002657361131418625,-0.01102401842565634,-1.54106610561992
0.002658231131418625,-0.01102401842565634,-1.548424926284895
0.002659101131418625,-0.01203130801220378,-1.566821977947334
0.002659971131418625,-0.01270283440323541,-1.570501388279822
0.002660841131418625,-0.01169554481668797,-1.574180798612309
0.002661711131418625,-0.01135978162117215,-1.581539619277285
0.002662581131418625,-0.01203130801220378,-1.592577850274748
0.002663451131418625,-0.01135978162117215,-1.599936670939723
0.002664321131418625,-0.01203130801220378,-1.607295491604698
0.002665191131418625,-0.01203130801220378,-1.618333722602162
0.002666061131418625,-0.01236707120771959,-1.622013132934649
0.002666931131418625,-0.01102401842565634,-1.625692543267137
0.002667801131418624,-0.01203130801220286,-1.629371953599621
0.002668671131418624,-0.0130385975987503,-1.640410184597078
0.002669541131418624,-0.01303859759875122,-1.644089594929576
0.002670411131418624,-0.01337436079426703,-1.655127825927039
0.002671281131418624,-0.01102401842565634,-1.658807236259526
0.002672151131418624,-0.01236707120771959,-1.673524877589477
0.002673021131418624,-0.01236707120771959,-1.677204287921965
0.002673891131418625,-0.01135978162117215,-1.68456310858694
0.002674761131418625,-0.01135978162117215,-1.706639570581866
0.002675631131418625,-0.01169554481668797,-1.699280749916891
0.002676501131418625,-0.01169554481668797,-1.702960160249378
0.002677371131418625,-0.01135978162117215,-1.713998391246842
0.002678241131418625,-0.01203130801220378,-1.721357211911817
0.002679111131418625,-0.01135978162117215,-1.710318980914354
0.002679981131418625,-0.01135978162117215,-1.728716032576792
0.002680851131418625,-0.01135978162117215,-1.73239544290928
0.002681721131418625,-0.01203130801220378,-1.743433673906743
0.002682591131418625,-0.01169554481668797,-1.739754263574255
0.002683461131418625,-0.01270283440323541,-1.750792494571718
0.002684331131418625,-0.01438165038081447,-1.758151315236694
0.002685201131418625,-0.01236707120771959,-1.772868956566645
0.002686071131418625,-0.01236707120771959,-1.761830725569182
0.002686941131418625,-0.01270283440323541,-1.783907187564108
0.002687811131418624,-0.01203130801220439,-1.787586597896592
0.002688681131418624,-0.01068825523014175,-1.79126600822908
0.002689551131418624,-0.01169554481668797,-1.802304239226546
0.002690421131418624,-0.0100167288391089,-1.802304239226546
0.002691291131418624,-0.01203130801220378,-1.805983649559034
0.002692161131418624,-0.01203130801220378,-1.805983649559034
0.002693031131418624,-0.01337436079426703,-1.813342470224009
0.002693901131418625,-0.01236707120771959,-1.820701290888985
0.002694771131418625,-0.01303859759875122,-1.835418932218935
0.002695641131418625,-0.01169554481668797,-1.835418932218935
0.002696511131418625,-0.01303859759875122,-1.842777752883911
0.002697381131418625,-0.01236707120771959,-1.853815983881374
0.002698251131418625,-0.01236707120771959,-1.857495394213861
0.002699121131418625,-0.01236707120771959,-1.864854214878837
0.002699991131418625,-0.01303859759875122,-1.861174804546349
0.002700861131418625,-0.01236707120771959,-1.868533625211324
0.002701731131418625,-0.01203130801220378,-1.8758924458763
0.002702601131418625,-0.01169554481668797,-1.886930676873763
0.002703471131418625,-0.01303859759875122,-1.894289497538738
0.002704341131418625,-0.01236707120771959,-1.890610087206251
0.002705211131418625,-0.01404588718529866,-1.905327728536202
0.002706081131418625,-0.01236707120771959,-1.912686549201177
0.002706951131418625,-0.01203130801220378,-1.901648318203714
0.002707821131418625,-0.01203130801220378,-1.909007138868689
0.002708691131418624,-0.0130385975987503,-1.905327728536205
0.002709561131418624,-0.01337436079426703,-1.920045369866152
0.002710431131418624,-0.01236707120771959,-1.931083600863615
0.002711301131418624,-0.01371012398978285,-1.934763011196103
0.002712171131418624,-0.01135978162117215,-1.949480652526054
0.002713041131418624,-0.01303859759875122,-1.949480652526054
0.002713911131418625,-0.01303859759875122,-1.949480652526054
0.002714781131418625,-0.01270283440323541,-1.960518883523517
0.002715651131418625,-0.01303859759875122,-1.964198293856005
0.002716521131418625,-0.01236707120771959,-1.97155711452098
0.002717391131418625,-0.01270283440323541,-1.97155711452098
0.002718261131418625,-0.01303859759875122,-1.982595345518443
0.002719131131418625,-0.01404588718529866,-1.975236524853468
0.002720001131418625,-0.01337436079426703,-1.978915935185955
0.002720871131418625,-0.01303859759875122,-1.993633576515906
0.002721741131418625,-0.01169554481668797,-1.997312986848394
0.002722611131418625,-0.01169554481668797,-2.000992397180881
0.002723481131418625,-0.01169554481668797,-2.000992397180881
0.002724351131418625,-0.01203130801220378,-2.004671807513369
0.002725221131418625,-0.01169554481668797,-2.004671807513369
0.002726091131418625,-0.01203130801220378,-2.012030628178344
0.002726961131418625,-0.01169554481668797,-2.015710038510832
0.002727831131418625,-0.01203130801220378,-2.004671807513369
0.002728701131418624,-0.01236707120771929,-2.015710038510822
0.002729571131418624,-0.01371012398978285,-2.015710038510832
0.002730441131418624,-0.01270283440323541,-2.023068859175807
0.002731311131418624,-0.01337436079426703,-2.030427679840783
0.002732181131418624,-0.01236707120771959,-2.041465910838246
0.002733051131418624,-0.01270283440323541,-2.030427679840783
0.002733921131418625,-0.01303859759875122,-2.030427679840783
0.002734791131418625,-0.01371012398978285,-2.03410709017327
0.002735661131418625,-0.01337436079426703,-2.056183552168197
0.002736531131418625,-0.01270283440323541,-2.06722178316566
0.002737401131418625,-0.01270283440323541,-2.056183552168197
0.002738271131418625,-0.01337436079426703,-2.052504141835709
0.002739141131418625,-0.01169554481668797,-2.056183552168197
0.002740011131418625,-0.01203130801220378,-2.059862962500684
0.002740881131418625,-0.01169554481668797,-2.06722178316566
0.002741751131418625,-0.01135978162117215,-2.06722178316566
0.002742621131418625,-0.01270283440323541,-2.06722178316566
0.002743491131418625,-0.01337436079426703,-2.070901193498147
0.002744361131418625,-0.01371012398978285,-2.08193942449561
0.002745231131418625,-0.01270283440323541,-2.085618834828098
0.002746101131418625,-0.01236707120771959,-2.08193942449561
0.002746971131418625,-0.01203130801220378,-2.092977655493073
0.002747841131418625,-0.01203130801220378,-2.092977655493073
0.002748711131418624,-0.01169554481668827,-2.085618834828105
0.002749581131418624,-0.01169554481668797,-2.089298245160586
0.002750451131418624,-0.01337436079426703,-2.089298245160586
0.002751321131418624,-0.01303859759875122,-2.085618834828098
0.002752191131418624,-0.01303859759875122,-2.096657065825561
0.002753061131418624,-0.01203130801220378,-2.100336476158049
0.002753931131418625,-0.01371012398978285,-2.096657065825561
0.002754801131418625,-0.01270283440323541,-2.104015886490537
0.002755671131418625,-0.01270283440323541,-2.111374707155512
0.002756541131418625,-0.01371012398978285,-2.118733527820488
0.002757411131418625,-0.01236707120771959,-2.107695296823024
0.002758281131418625,-0.01135978162117215,-2.111374707155512
0.002759151131418625,-0.01203130801220378,-2.107695296823024
0.002760021131418625,-0.01169554481668797,-2.107695296823024
0.002760891131418625,-0.01270283440323541,-2.111374707155512
0.002761761131418625,-0.01270283440323541,-2.118733527820488
0.002762631131418625,-0.01404588718529866,-2.129771758817951
0.002763501131418625,-0.01236707120771959,-2.133451169150439
0.002764371131418625,-0.01337436079426703,-2.133451169150439
0.002765241131418625,-0.01203130801220378,-2.129771758817951
0.002766111131418625,-0.01236707120771959,-2.144489400147902
0.002766981131418625,-0.01102401842565634,-2.140809989815414
0.002767851131418625,-0.01203130801220378,-2.137130579482926
0.002768721131418624,-0.01337436079426581,-2.14080998981541
0.002769591131418624,-0.01303859759875122,-2.133451169150439
0.002770461131418624,-0.01270283440323541,-2.151848220812877
0.002771331131418624,-0.01270283440323541,-2.14816881048039
0.002772201131418624,-0.01203130801220378,-2.14816881048039
0.002773071131418624,-0.01068825523014053,-2.155527631145365
0.002773941131418625,-0.01303859759875122,-2.14816881048039
0.002774811131418625,-0.01236707120771959,-2.144489400147902
0.002775681131418625,-0.01203130801220378,-2.140809989815414
0.002776551131418625,-0.01337436079426703,-2.155527631145365
0.002777421131418625,-0.01203130801220378,-2.155527631145365
0.002778291131418625,-0.01270283440323541,-2.151848220812877
0.002779161131418625,-0.01270283440323541,-2.16288645181034
0.002780031131418625,-0.01270283440323541,-2.159207041477853
0.002780901131418625,-0.01236707120771959,-2.16288645181034
0.002781771131418625,-0.01203130801220378,-2.159207041477853
0.002782641131418625,-0.01236707120771959,-2.151848220812877
0.002783511131418625,-0.01203130801220378,-2.14816881048039
0.002784381131418625,-0.01169554481668797,-2.144489400147902
0.002785251131418625,-0.01169554481668797,-2.16288645181034
0.002786121131418625,-0.01236707120771959,-2.16288645181034
0.002786991131418625,-0.01270283440323541,-2.166565862142828
0.002787861131418625,-0.01203130801220378,-2.16288645181034
0.002788731131418624,-0.01102401842565725,-2.159207041477856
0.002789601131418624,-0.01102401842565634,-2.159207041477853
0.002790471131418624,-0.01102401842565634,-2.16288645181034
0.002791341131418624,-0.01203130801220378,-2.159207041477853
0.002792211131418624,-0.01068825523014053,-2.151848220812877
0.002793081131418624,-0.01270283440323541,-2.155527631145365
0.002793951131418624,-0.01371012398978285,-2.14816881048039
0.002794821131418625,-0.01303859759875122,-2.151848220812877
0.002795691131418625,-0.01203130801220378,-2.166565862142828
0.002796561131418625,-0.01169554481668797,-2.16288645181034
0.002797431131418625,-0.01270283440323541,-2.14816881048039
0.002798301131418625,-0.01169554481668797,-2.159207041477853
0.002799171131418625,-0.01068825523014053,-2.173924682807803
0.002800041131418625,-0.01135978162117215,-2.155527631145365
0.002800911131418625,-0.01169554481668797,-2.155527631145365
0.002801781131418625,-0.01203130801220378,-2.155527631145365
0.002802651131418625,-0.01236707120771959,-2.14816881048039
0.002803521131418625,-0.01270283440323541,-2.155527631145365
0.002804391131418625,-0.01203130801220378,-2.155527631145365
0.002805261131418625,-0.01203130801220378,-2.170245272475316
0.002806131131418625,-0.01203130801220378,-2.170245272475316
0.002807001131418625,-0.01135978162117215,-2.170245272475316
0.002807871131418625,-0.01169554481668797,-2.155527631145365
0.002808741131418624,-0.01102401842565695,-2.137130579482942
0.002809611131418624,-0.01068825523014083,-2.144489400147895
0.002810481131418624,-0.01102401842565634,-2.140809989815414
0.002811351131418624,-0.01135978162117215,-2.14816881048039
0.002812221131418624,-0.01270283440323541,-2.14816881048039
0.002813091131418624,-0.01102401842565634,-2.151848220812877
0.002813961131418624,-0.01135978162117215,-2.151848220812877
0.002814831131418625,-0.01135978162117215,-2.133451169150439
0.002815701131418625,-0.01135978162117215,-2.133451169150439
0.002816571131418625,-0.01068825523014053,-2.144489400147902
0.002817441131418625,-0.01203130801220378,-2.133451169150439
0.002818311131418625,-0.01203130801220378,-2.133451169150439
0.002819181131418625,-0.01270283440323541,-2.140809989815414
0.002820051131418625,-0.01068825523014053,-2.137130579482926
0.002820921131418625,-0.01035249203462471,-2.137130579482926
0.002821791131418625,-0.01169554481668797,-2.129771758817951
0.002822661131418625,-0.01135978162117215,-2.129771758817951
0.002823531131418625,-0.009680965643593083,-2.133451169150439
0.002824401131418625,-0.0100167288391089,-2.137130579482926
0.002825271131418625,-0.01203130801220378,-2.118733527820488
0.002826141131418625,-0.01102401842565634,-2.115054117488
0.002827011131418625,-0.01203130801220378,-2.118733527820488
0.002827881131418625,-0.01203130801220378,-2.126092348485463
0.002828751131418624,-0.01035249203462624,-2.107695296823041
0.002829621131418624,-0.01068825523014022,-2.096657065825572
0.002830491131418624,-0.01068825523014053,-2.104015886490537
0.002831361131418624,-0.01068825523014053,-2.096657065825561
0.002832231131418624,-0.0100167288391089,-2.092977655493073
0.002833101131418624,-0.01169554481668797,-2.115054117488
0.002833971131418624,-0.01068825523014053,-2.096657065825561
0.002834841131418625,-0.01169554481668797,-2.096657065825561
0.002835711131418625,-0.01068825523014053,-2.096657065825561
0.002836581131418625,-0.01135978162117215,-2.096657065825561
0.002837451131418625,-0.01068825523014053,-2.096657065825561
0.002838321131418625,-0.01068825523014053,-2.089298245160586
0.002839191131418625,-0.01035249203462471,-2.085618834828098
0.002840061131418625,-0.01068825523014053,-2.063542372833172
0.002840931131418625,-0.01102401842565634,-2.078260014163123
0.002841801131418625,-0.01035249203462471,-2.08193942449561
0.002842671131418625,-0.01068825523014053,-2.08193942449561
0.002843541131418625,-0.009680965643593083,-2.074580603830635
0.002844411131418625,-0.009009439252561457,-2.059862962500684
0.002845281131418625,-0.009009439252561457,-2.06722178316566
0.002846151131418625,-0.009009439252561457,-2.06722178316566
0.002847021131418625,-0.009680965643593083,-2.056183552168197
0.002847891131418625,-0.0100167288391089,-2.059862962500684
0.002848761131418625,-0.01169554481668797,-2.048824731503221
0.002849631131418624,-0.01102401842565695,-2.045145321170737
0.002850501131418624,-0.01068825523014053,-2.045145321170733
0.002851371131418624,-0.0100167288391089,-2.037786500505758
0.002852241131418624,-0.008673676057045642,-2.030427679840783
0.002853111131418624,-0.01169554481668797,-2.023068859175807
0.002853981131418624,-0.00934520244807727,-2.030427679840783
0.002854851131418625,-0.009009439252561457,-2.026748269508295
0.002855721131418625,-0.01035249203462471,-2.026748269508295
0.002856591131418625,-0.00833791286152983,-2.01938944884332
0.002857461131418625,-0.009009439252561457,-2.01938944884332
0.002858331131418625,-0.0100167288391089,-2.004671807513369
